3,115,33,118,20,107
26,114,48,105,17,106
51,109,44,88,22,92
73,112,14,79,5,0
93,104,19,70,4,0
113,106,29,72,0,0
135,108,12,67,0,0
155,108,15,66,0,0
177,113,16,69,2,0
198,115,19,71,0,0
219,114,70,75,0,0
240,111,90,80,0,103
264,115,97,87,0,107
287,117,98,107,5,105
312,119,93,122,24,0
334,156,74,139,19,89
359,157,36,139,29,105
384,157,25,137,29,105
410,157,25,138,26,89
435,152,27,130,22,96
459,139,27,123,18,96
484,117,81,116,15,99
508,118,93,111,12,99
532,118,41,93,0,0
553,105,17,79,9,102
577,98,18,73,2,106
599,105,7,70,0,0
619,107,3,65,2,0
639,109,7,71,0,0
659,109,9,72,1,0
679,110,35,74,0,0
701,105,88,75,2,86
723,107,82,87,1,106
746,110,86,99,13,106
771,117,85,118,21,0
794,145,77,135,34,88
819,148,31,139,62,103
844,149,1,135,50,106
869,145,9,122,24,106
893,141,24,117,20,100
919,113,33,113,16,65
944,111,31,107,16,0
966,115,77,91,6,0
988,114,21,84,5,0
1009,110,19,78,0,97
1032,94,30,68,2,106
1055,100,33,56,3,105
1080,92,39,58,5,102
1103,93,30,66,3,98
1126,96,36,69,1,93
1147,110,27,72,0,101
1172,118,19,79,11,2
1195,113,68,82,14,107
1221,116,84,88,15,105
1247,116,87,96,21,100
1272,119,98,106,12,15
1298,178,66,132,121,17
1324,183,17,137,125,17
1351,178,0,132,120,105
1378,159,25,120,46,16
1403,143,27,110,26,17
1429,127,29,108,26,16
1455,111,89,99,19,15
1479,153,92,93,20,14
1503,156,98,85,10,8
1526,104,90,75,17,0
1550,94,9,66,0,0
1570,103,1,68,5,0
1591,104,12,67,3,0
1613,103,7,69,3,99
1636,106,16,69,3,90
1659,110,86,75,6,96
1682,110,88,82,1,90
1705,110,96,84,3,0
1728,112,99,90,11,0
1751,144,101,102,20,15
1778,188,69,133,72,98
1804,197,13,130,73,105
1830,200,12,132,74,106
1857,195,29,124,39,108
1884,151,28,113,25,107
1910,128,84,111,23,107
1937,118,102,104,24,106
1964,116,91,94,19,107
1990,132,88,84,6,90
2014,131,66,77,9,82
2036,101,14,70,1,0
2059,93,17,62,1,0
2080,93,15,60,4,0
2101,93,90,67,4,0
2122,96,94,70,6,0
2144,113,94,75,5,0
2166,141,94,78,15,0
2189,166,94,80,24,0
2212,150,94,85,7,11
2236,165,97,103,13,16
2261,166,90,130,103,104
2289,167,29,130,89,107
2316,167,31,121,50,108
2342,128,100,109,25,107
2370,151,109,102,27,107
2398,149,101,91,20,106
2424,154,80,82,18,107
2450,115,63,77,6,89
2473,104,58,69,7,78
2497,105,4,61,0,0
2517,102,4,61,1,0
2539,101,4,63,3,0
2560,95,87,69,3,102
2584,113,86,74,3,103
2608,116,92,79,2,74
2631,117,91,86,6,11
2655,164,79,96,15,15
2679,130,95,122,67,17
2705,162,66,133,63,106
2731,164,36,135,116,108
2759,167,12,129,73,106
2786,131,29,113,29,104
2812,128,105,107,17,107
2840,127,104,98,12,105
2867,118,66,90,6,107
2891,118,66,84,2,104
2916,116,52,79,8,16
2938,105,19,69,14,16
2963,110,1,60,4,4
2984,111,1,61,1,0
3006,112,56,68,1,0
3027,120,77,73,2,0
3050,123,94,77,12,0
3073,120,88,84,1,5
3096,121,71,88,5,13
3119,128,69,96,23,16
3143,132,105,124,36,16
3170,163,46,129,47,107
3196,162,22,126,86,105
3223,160,29,116,39,106
3250,131,91,102,23,106
3276,127,90,96,19,105
3302,129,92,89,16,107
3327,120,70,84,15,107
3353,116,74,80,5,16
3377,114,68,69,4,14
3400,113,54,60,0,0
3423,110,5,60,2,104
3445,111,4,63,0,105
3469,111,87,66,0,106
3493,105,91,74,2,107
3518,117,91,76,1,106
3542,123,92,78,0,106
3591,118,94,88,19,3
3614,155,97,104,22,16
3640,147,107,133,109,95
3667,150,69,131,112,105
3695,154,27,130,69,98
3721,140,27,114,44,106
3747,129,31,101,16,103
3774,127,99,101,16,105
3801,125,103,96,11,106
3827,124,93,87,4,106
3852,115,92,80,4,16
3875,121,92,72,15,79
3900,114,75,65,0,13
3923,111,43,58,1,0
3945,112,51,59,3,0
3967,113,68,71,4,0
3990,120,56,76,4,80
4014,125,91,81,2,0
4036,126,51,84,4,4
4058,126,63,92,19,13
4082,128,48,104,24,16
4108,145,82,131,46,17
4133,148,17,132,38,104
4160,149,40,128,44,102
4187,158,35,113,38,104
4213,130,91,108,31,105
4240,127,95,101,22,106
4266,126,90,89,16,102
4292,124,58,84,5,16
4316,122,59,76,4,16
4339,113,52,68,2,13
4362,112,0,65,1,72
4384,112,1,64,2,105
4408,113,29,68,0,104
4432,113,67,73,1,105
4457,122,62,78,1,105
4481,125,53,82,2,102
4505,126,57,88,6,102
4530,125,55,95,18,16
4554,128,86,112,27,17
4580,178,13,131,40,18
4605,179,30,131,39,17
4631,158,8,121,39,17
4656,131,11,108,26,106
4682,128,95,106,21,105
4709,127,71,95,17,83
4733,126,88,88,13,16
4758,124,87,79,14,16
4782,120,69,72,4,106
4806,113,86,65,0,103
4831,112,21,60,0,104
4855,111,30,71,2,105
4880,113,61,75,2,105
4904,122,71,79,2,105
4929,127,83,83,1,106
4953,129,95,94,19,106
4978,130,80,104,23,107
5005,179,73,134,41,17
5030,184,8,132,58,17
5055,162,9,126,39,79
5079,152,23,110,35,102
5106,130,89,104,25,75
5132,129,103,97,22,17
5157,129,83,91,21,16
5182,127,94,86,15,16
5206,124,92,74,5,16
5229,114,65,66,3,89
5253,114,5,64,2,105
5276,107,1,63,0,105
5300,108,6,69,0,105
5323,109,83,74,0,106
5347,119,86,76,3,106
5371,125,79,82,4,105
5396,127,65,87,9,104
5420,128,70,92,13,105
5446,132,90,107,27,108
5473,175,20,130,36,17
5498,176,25,128,42,17
5524,160,34,120,35,17
5550,135,91,108,23,16
5575,135,93,102,21,16
5601,133,91,92,13,16
5624,131,93,83,6,16
5648,126,65,78,2,15
5671,114,51,69,1,105
5696,112,38,58,0,106
5721,107,85,64,0,106
5745,107,84,71,1,106
5769,110,87,74,3,106
5793,124,89,77,2,106
5818,127,61,84,2,105
5842,128,63,87,3,106
5867,131,90,99,18,57
5892,194,67,130,37,17
5917,190,3,130,40,17
5942,166,4,121,35,82
5965,141,8,108,25,17
5990,139,96,106,18,17
6015,137,91,96,18,16
6040,135,95,89,16,14
6065,127,93,81,4,14
6088,128,91,77,2,104
6113,114,91,67,1,106
6136,111,83,65,0,105
6161,110,87,67,0,106
6185,107,94,69,0,106
6210,123,94,75,3,106
6235,127,92,81,4,105
6259,127,91,88,12,106
6285,133,90,94,16,106
6310,184,94,130,36,18
6336,195,21,132,31,17
6362,176,7,129,47,18
6385,141,8,115,30,17
6410,139,75,107,27,17
6435,137,102,100,14,16
6462,135,101,88,6,16
6486,134,98,81,3,16
6510,128,96,74,0,99
6534,119,69,65,0,106
6557,110,5,63,0,104
6581,110,54,63,0,106
6605,112,93,72,0,106
6630,120,93,77,3,105
6654,128,93,85,4,105
6679,132,67,89,13,107
6705,137,71,92,16,103
6730,143,101,114,32,17
6757,177,69,124,33,17
6782,147,39,123,32,17
6807,140,81,103,20,17
6833,136,96,99,21,16
6857,136,93,90,11,16
6882,134,93,86,8,16
6905,135,94,77,8,16
6929,129,92,76,0,103
6953,114,55,72,0,105
6977,111,5,61,0,103
7001,111,6,67,0,97
7023,114,63,74,0,102
7048,119,92,74,0,104
7072,129,91,82,2,105
7096,133,89,86,12,103
7121,136,90,91,15,105
7147,139,92,100,16,107
7174,159,88,120,28,105
7200,179,32,124,50,92
7226,149,2,120,28,79
7250,141,9,109,24,80
7275,140,64,101,11,16
7301,138,83,92,9,16
7324,135,93,87,4,103
7349,135,94,83,3,107
7373,133,91,75,2,105
7397,120,92,70,0,106
7421,119,80,69,0,106
7446,119,57,68,0,105
7471,119,90,67,0,105
7495,123,90,74,2,105
7520,124,89,78,4,106
7543,133,93,84,3,105
7568,135,88,87,10,105
7593,138,88,95,11,107
7619,139,75,100,12,107
7646,174,21,121,21,17
7671,180,18,124,30,16
7697,150,1,117,22,17
7721,140,6,106,22,17
7746,139,13,101,21,16
7772,137,78,91,5,16
7795,135,102,86,3,16
7819,134,97,81,2,16
7842,131,92,75,4,105
7867,121,93,72,0,106
7891,120,91,71,0,106
7916,121,92,67,1,106
7941,122,92,69,19,106
7966,131,93,76,28,106
7992,136,91,84,14,107
8017,138,93,91,3,106
8041,140,81,103,6,17
8065,177,45,127,40,17
8091,174,7,123,34,17
8116,149,6,115,16,17
8140,139,78,102,11,17
8166,138,77,97,8,16
8189,137,97,88,6,16
8212,135,102,83,4,17
8236,135,99,78,1,16
8260,128,92,72,2,16
8284,120,93,69,0,103
8308,120,95,66,0,105
8333,121,89,66,0,106
8356,122,92,73,0,105
8381,132,82,80,10,106
8406,130,87,87,2,105
8431,137,89,94,12,91
8456,139,87,105,18,17
8481,167,44,128,34,17
8507,164,19,124,36,17
8532,140,13,115,17,17
8558,139,23,107,10,16
8584,138,22,96,6,16
8606,136,88,91,5,17
8630,135,89,86,4,16
8653,129,94,83,0,16
8677,130,93,72,2,85
8700,120,86,69,3,104
8725,119,86,66,19,105
8751,120,91,66,15,105
8776,122,103,73,30,106
8802,134,72,79,0,105
8826,135,87,87,8,105
8851,137,92,94,13,17
8875,137,105,101,14,17
8902,141,99,119,20,18
8928,141,34,123,21,18
8953,140,37,114,15,17
8979,139,36,103,8,17
9003,136,35,94,2,16
9026,136,95,91,1,17
9050,135,100,88,1,16
9074,131,90,79,0,16
9098,120,61,74,0,102
9122,118,37,68,0,106
9147,118,67,68,0,106
9170,120,112,67,1,106
9196,131,99,77,0,106
9221,127,91,85,0,106
9245,134,96,93,10,106
9271,138,107,102,12,15
9297,167,23,129,39,17
9323,184,20,127,38,17
9349,152,31,122,21,16
9374,141,35,107,9,17
9399,140,61,102,9,17
9423,134,67,95,10,15
9447,137,84,87,6,16
9470,135,87,82,2,16
9494,133,95,78,0,14
9518,120,95,67,0,106
9542,118,39,64,0,105
9567,119,34,66,0,106
9590,119,81,69,0,106
9615,120,103,72,16,106
9641,132,102,76,1,106
9667,133,97,84,0,106
9692,136,93,91,6,107
9716,138,116,99,14,16
9742,180,29,128,25,17
9767,162,24,125,22,17
9793,141,57,108,17,17
9819,140,70,99,6,17
9841,136,59,90,8,17
9865,137,68,86,5,17
9888,134,38,80,1,17
9912,134,80,78,0,16
9935,120,99,69,0,105
9959,115,36,65,0,105
9983,119,21,65,0,103
10008,119,21,66,1,106
10034,120,73,67,9,106
10059,124,94,74,11,106
10086,126,94,83,1,105
10111,135,97,89,9,103
10137,138,95,98,13,14
10163,182,26,127,61,17
10189,172,46,125,66,17
10216,146,58,122,21,17
10243,140,42,103,17,17
10269,139,42,94,22,17
10295,132,38,89,12,16
10319,135,31,86,1,15
10344,131,86,78,0,0
10367,121,87,72,0,0
10391,121,76,69,0,98
10416,121,83,70,0,104
10441,128,87,78,0,104
10467,134,85,81,3,104
10492,135,94,89,13,70
10517,138,95,94,11,16
10543,175,33,123,71,17
10569,195,4,130,39,17
10595,193,41,128,49,17
10621,143,49,116,32,18
10648,142,35,105,29,16
10675,139,42,96,15,16
10700,136,86,88,1,15
10725,135,85,84,0,14
10749,130,94,74,0,104
10775,121,95,69,0,105
10801,121,91,66,0,105
10826,121,98,66,1,105
10852,127,102,68,2,106
10878,132,95,76,6,105
10903,135,97,84,3,106
10929,137,91,88,14,105
10955,134,95,93,9,105
10981,141,102,104,22,16
11008,143,5,115,27,16
11034,143,5,110,26,17
11060,142,6,103,26,16
11085,140,10,96,17,15
11111,137,11,90,11,16
11136,132,90,85,5,104
11162,129,90,77,0,107
11188,120,85,68,0,106
11213,119,38,63,0,106
11239,120,62,66,3,105
11264,121,101,71,0,106
11291,129,100,78,0,105
11318,133,100,85,1,105
11344,135,88,88,6,105
11369,133,84,95,8,107
11395,140,39,107,17,105
11422,144,11,118,24,17
11449,145,51,113,25,17
11475,143,62,106,24,17
11502,141,62,101,18,17
11529,139,60,92,7,16
11553,138,61,87,3,90
11578,129,93,83,1,103
11603,122,78,74,0,105
11629,118,73,68,0,105
11655,121,88,67,0,106
11680,122,91,69,0,106
11706,125,97,74,0,106
11731,134,91,84,0,104
11756,135,95,87,1,105
11782,136,94,95,19,107
11809,141,60,105,12,106
11837,164,21,124,23,17
11863,153,8,118,22,17
11888,147,26,112,23,16
11915,141,75,104,16,16
11941,140,82,96,7,16
11966,139,27,89,2,98
11990,136,92,84,1,106
12016,132,94,81,0,105
12042,126,90,72,0,105
12067,122,87,66,0,106
12093,123,91,68,4,106
12118,131,92,70,6,105
12144,134,91,78,14,106
12171,136,86,86,2,105
12196,136,88,89,2,107
12221,140,56,96,10,105
12247,143,24,109,16,61
12274,144,35,115,26,17
12301,145,47,111,26,16
12327,143,64,106,17,17
12354,141,62,101,7,16
12380,135,41,90,5,16
12404,139,74,85,2,106
12430,137,83,84,1,106
12455,129,86,67,0,105
12481,122,90,64,0,106
12507,121,82,65,0,105
12532,122,97,67,0,106
12558,128,93,68,5,106
12583,134,89,77,10,105
12610,136,88,84,2,105
12636,137,98,90,11,106
12662,140,55,102,14,106
12690,164,39,119,32,19
12716,170,27,118,36,17
12743,148,50,112,38,17
12770,143,75,102,26,16
12796,145,77,94,21,16
12821,139,82,87,14,15
12847,137,77,84,0,106
12872,134,87,76,0,107
12898,130,92,70,0,105
12923,123,92,66,0,105
12949,131,91,70,1,106
12975,133,90,77,1,106
13000,135,92,81,1,104
13026,137,83,87,11,106
13052,152,80,99,25,17
13078,183,52,123,39,17
13105,188,2,123,50,17
13130,145,23,113,18,86
13157,151,76,100,12,16
13183,153,87,97,26,16
13209,139,95,86,20,16
13234,137,89,84,9,16
13258,135,81,81,9,16
13283,132,82,72,0,99
13307,123,79,69,0,105
13333,132,97,70,0,105
13359,134,86,76,0,105
13384,135,85,83,0,106
13410,138,88,88,3,107
13435,139,83,96,13,93
13461,152,85,105,17,17
13488,145,49,119,25,17
13514,148,1,118,26,18
13539,143,11,110,16,17
13565,141,6,101,9,17
13590,147,40,90,6,16
13615,138,86,86,4,16
13639,136,88,84,1,16
13664,131,81,74,0,102
13689,121,92,65,0,106
13715,120,81,65,0,105
13740,121,95,66,0,106
13766,123,100,69,1,106
13792,135,91,80,0,105
13817,136,85,89,4,107
13843,140,90,95,17,97
13868,148,73,118,41,17
13895,171,0,116,47,17
13921,148,4,119,62,16
13946,145,42,105,37,17
13973,141,84,100,29,16
14000,139,67,88,18,16
14025,136,91,87,11,16
14051,134,92,78,1,100
14076,123,86,68,33,105
14103,123,90,64,33,105
14130,123,66,68,33,106
14156,131,88,70,37,105
14183,135,91,80,36,106
14209,137,87,88,5,107
14235,138,89,96,24,58
14261,145,76,118,37,17
14287,147,2,119,35,17
14313,145,34,112,28,17
14340,143,72,97,7,17
14363,140,64,91,6,16
14388,138,74,86,4,16
14412,136,88,85,0,16
14437,132,82,76,0,16
14461,121,85,70,0,105
14487,120,96,67,0,105
14513,124,78,70,0,106
14538,129,92,78,1,106
14563,131,87,86,0,107
14588,134,73,89,4,106
14614,137,73,101,11,16
14641,145,69,117,37,18
14667,143,14,122,24,17
14694,150,3,114,40,17
14719,138,11,100,18,17
14746,138,36,92,19,16
14772,136,70,87,16,16
14797,134,102,84,3,15
14823,131,89,75,1,92
14847,118,65,66,0,105
14873,118,76,66,0,106
14899,118,67,67,0,106
14924,119,101,69,9,106
14951,130,92,80,0,105
14975,131,84,86,1,106
15001,136,80,93,5,106
15027,140,83,100,31,17
15053,149,16,117,30,17
15080,148,38,112,48,17
15107,137,20,102,24,17
15133,136,28,94,36,16
15159,135,59,88,19,16
15184,135,60,86,13,16
15210,133,89,77,0,15
15235,121,92,71,0,104
15260,118,95,67,0,105
15286,120,92,68,0,106
15311,129,96,75,0,105
15336,131,70,85,0,105
15361,135,70,91,5,107
15387,132,80,100,24,16
15414,141,68,123,44,17
15440,145,1,120,39,17
15466,137,51,112,35,16
15493,135,77,100,22,17
15519,134,62,94,23,16
15545,132,84,89,9,16
15569,131,89,87,6,15
15594,129,89,79,0,82
15619,116,86,67,0,104
15644,114,98,66,0,105
15669,116,95,66,3,106
15694,119,71,69,5,106
15720,125,91,78,12,105
15747,127,80,86,0,106
15772,133,90,98,5,106
15798,143,51,123,33,17
15824,138,3,124,27,17
15850,137,9,116,20,103
15877,135,48,102,5,108
15903,132,56,93,7,16
15928,133,61,88,4,15
15952,131,88,88,3,106
15978,128,79,77,0,105
16004,115,89,67,0,106
16029,115,91,66,0,106
16054,115,94,67,0,105
16079,116,91,70,0,105
16105,125,92,75,0,105
16131,128,75,84,1,106
16156,129,80,94,10,107
16183,132,115,109,22,106
16211,137,23,125,25,101
16239,138,28,114,18,87
16266,135,45,102,20,80
16292,135,62,96,20,92
16318,132,60,88,8,95
16342,129,84,85,1,107
16368,125,89,76,0,106
16394,114,101,69,1,106
16420,112,99,68,0,106
16446,115,91,68,0,106
16471,115,94,70,0,107
16497,125,93,79,1,105
16523,128,102,87,4,107
16548,132,99,94,7,107
16574,134,25,121,37,105
16603,147,46,126,41,17
16629,141,63,116,26,106
16657,135,82,102,21,16
16683,134,64,94,8,16
16707,131,85,88,8,16
16732,129,86,84,5,106
16757,125,94,77,0,107
16783,121,97,67,1,105
16808,115,99,67,0,106
16834,115,84,68,0,106
16860,121,89,71,0,105
16885,125,94,78,1,106
16911,126,96,86,2,105
16936,127,76,90,15,107
16963,131,88,100,25,107
16991,135,78,120,39,16
17017,136,21,116,38,17
17044,135,28,104,28,16
17071,134,38,95,15,16
17096,131,55,89,12,16
17121,130,43,83,2,16
17145,128,49,83,0,98
17170,127,89,73,0,105
17195,116,86,66,0,105
17221,114,92,66,0,104
17247,114,95,70,0,106
17272,120,90,71,3,106
17298,127,88,80,1,105
17323,128,86,90,23,107
17350,133,72,105,38,108
17378,136,24,122,48,17
17404,147,5,120,51,17
17430,136,25,109,42,17
17457,135,38,96,42,107
17483,134,49,92,31,106
17510,132,36,87,31,107
17536,131,70,83,12,106
17563,126,76,74,3,107
17589,117,72,67,4,105
17614,115,79,67,0,105
17639,116,81,66,0,106
17664,117,93,68,1,106
17690,121,93,70,0,106
17716,127,81,77,1,105
17741,129,80,88,12,107
17768,130,86,96,37,107
17795,131,83,107,50,108
17822,134,14,107,45,107
17850,136,9,99,44,108
17875,136,2,97,38,107
17901,133,8,90,33,106
17927,131,21,90,2,107
17952,128,6,82,3,106
17977,118,75,75,2,105
18002,117,1,67,1,104
18026,118,9,67,0,106
18051,118,63,70,2,106
18076,125,79,78,4,105
18102,129,77,87,12,105
18128,128,86,93,17,106
18155,131,65,102,40,106
18183,138,94,117,45,78
18209,138,32,119,37,70
18236,137,36,115,44,16
18262,139,43,103,32,16
18289,137,133,94,21,16
18316,134,128,90,18,90
18342,129,146,85,7,102
18369,123,142,74,6,106
18396,117,144,67,5,106
18422,114,142,69,2,106
18449,117,142,70,5,106
18475,127,140,73,4,106
18502,131,136,81,5,105
18529,131,135,90,20,106
18556,134,133,102,42,106
18585,135,137,106,43,107
18614,133,137,100,44,107
18643,134,157,91,41,106
18671,131,146,87,25,107
18699,130,138,79,0,105
18725,118,125,69,0,105
18752,113,122,61,0,106
18779,114,111,67,0,105
18805,117,141,69,2,104
18832,119,144,70,4,103
18858,128,149,79,3,103
18885,128,152,88,9,104
18912,130,130,97,16,104
18939,153,133,121,32,105
18968,161,67,118,57,105
18996,137,136,110,27,101
19024,141,120,93,11,104
19052,138,131,87,9,104
19079,133,146,87,6,105
19105,128,149,77,8,105
19132,123,141,67,5,106
19158,116,146,67,4,106
19185,118,145,69,6,106
19212,121,140,70,6,106
19238,129,130,76,7,106
19265,131,133,80,7,106
19292,133,132,86,15,105
19319,133,133,93,17,105
19347,131,132,103,20,106
19376,139,139,106,25,106
19404,140,141,104,27,107
19433,139,136,98,23,107
19462,132,135,90,17,106
19489,129,147,89,16,104
19517,130,137,81,13,105
19545,128,142,76,6,106
19571,119,151,69,5,106
19598,122,150,70,7,106
19624,129,142,71,7,105
19651,131,144,77,7,106
19678,133,138,85,8,105
19704,134,136,93,17,106
19732,141,147,106,32,105
19761,167,138,121,120,17
